reference,method,metric,seed,difference
lpr,vanilla,selection_seconds,130501536,-0.012941971013788134
lpr,vanilla,selection_seconds,492612040,-0.013017484976444393
lpr,slowheat_none,final_average_accuracy,2101606466,-0.053700000000000025
lpr,slowheat_none,final_average_accuracy,1872839281,-0.0965
lpr,slowheat_none,final_average_accuracy,637029796,-0.05879999999999999
lpr,slowheat_none,final_average_accuracy,1357204345,-0.09450000000000006
lpr,slowheat_none,final_average_accuracy,1758462037,-0.09869999999999995
lpr,slowheat_none,final_average_accuracy,748737880,-0.060100000000000015
lpr,slowheat_none,final_average_accuracy,1611510062,-0.0872
lpr,slowheat_none,final_average_accuracy,333205446,-0.05550000000000002
lpr,slowheat_none,final_average_accuracy,130501536,-0.06860000000000002
lpr,slowheat_none,final_average_accuracy,492612040,-0.10189999999999999
lpr,slowheat_none,average_forgetting,2101606466,0.03962499999999991
lpr,slowheat_none,average_forgetting,1872839281,0.07687500000000003
lpr,slowheat_none,average_forgetting,637029796,0.06362499999999993
lpr,slowheat_none,average_forgetting,1357204345,0.07150000000000001
lpr,slowheat_none,average_forgetting,1758462037,0.07912500000000011
lpr,slowheat_none,average_forgetting,748737880,0.052750000000000075
lpr,slowheat_none,average_forgetting,1611510062,0.10112500000000002
lpr,slowheat_none,average_forgetting,333205446,0.06475000000000009
lpr,slowheat_none,average_forgetting,130501536,0.06612499999999988
lpr,slowheat_none,average_forgetting,492612040,0.08762500000000006
lpr,slowheat_none,backward_transfer,2101606466,-0.03962499999999991
lpr,slowheat_none,backward_transfer,1872839281,-0.07687500000000003
lpr,slowheat_none,backward_transfer,637029796,-0.06362499999999993
lpr,slowheat_none,backward_transfer,1357204345,-0.07150000000000001
lpr,slowheat_none,backward_transfer,1758462037,-0.07912500000000011
lpr,slowheat_none,backward_transfer,748737880,-0.052750000000000075
lpr,slowheat_none,backward_transfer,1611510062,-0.10112500000000002
lpr,slowheat_none,backward_transfer,333205446,-0.06475000000000009
lpr,slowheat_none,backward_transfer,130501536,-0.06612499999999988
lpr,slowheat_none,backward_transfer,492612040,-0.08762500000000006
lpr,slowheat_none,forward_transfer,2101606466,0.0008750000000000008
lpr,slowheat_none,forward_transfer,1872839281,-0.00012499999999998623
lpr,slowheat_none,forward_transfer,637029796,-0.01037500000000001
lpr,slowheat_none,forward_transfer,1357204345,0.0
lpr,slowheat_none,forward_transfer,1758462037,0.0
lpr,slowheat_none,forward_transfer,748737880,0.0
lpr,slowheat_none,forward_transfer,1611510062,0.0
lpr,slowheat_none,forward_transfer,333205446,-0.009875000000000002
lpr,slowheat_none,forward_transfer,130501536,0.0027499999999999886
lpr,slowheat_none,forward_transfer,492612040,0.002999999999999989
lpr,slowheat_none,task_aware_final_accuracy,2101606466,-0.21389999999999998
lpr,slowheat_none,task_aware_final_accuracy,1872839281,-0.20789999999999997
lpr,slowheat_none,task_aware_final_accuracy,637029796,-0.19999999999999996
lpr,slowheat_none,task_aware_final_accuracy,1357204345,-0.24149999999999994
lpr,slowheat_none,task_aware_final_accuracy,1758462037,-0.2064999999999999
lpr,slowheat_none,task_aware_final_accuracy,748737880,-0.21030000000000015
lpr,slowheat_none,task_aware_final_accuracy,1611510062,-0.24339999999999995
lpr,slowheat_none,task_aware_final_accuracy,333205446,-0.1812999999999999
lpr,slowheat_none,task_aware_final_accuracy,130501536,-0.2219000000000001
lpr,slowheat_none,task_aware_final_accuracy,492612040,-0.2419
lpr,slowheat_none,task_aware_forgetting,2101606466,0.23675000000000002
lpr,slowheat_none,task_aware_forgetting,1872839281,0.21399999999999994
lpr,slowheat_none,task_aware_forgetting,637029796,0.23800000000000002
lpr,slowheat_none,task_aware_forgetting,1357204345,0.2538750000000001
lpr,slowheat_none,task_aware_forgetting,1758462037,0.21250000000000002
lpr,slowheat_none,task_aware_forgetting,748737880,0.23950000000000002
lpr,slowheat_none,task_aware_forgetting,1611510062,0.294375
lpr,slowheat_none,task_aware_forgetting,333205446,0.21962500000000007
lpr,slowheat_none,task_aware_forgetting,130501536,0.25675000000000003
lpr,slowheat_none,task_aware_forgetting,492612040,0.26112500000000005
lpr,slowheat_none,classifier_gap,2101606466,-0.1602
lpr,slowheat_none,classifier_gap,1872839281,-0.11139999999999994
lpr,slowheat_none,classifier_gap,637029796,-0.1412
lpr,slowheat_none,classifier_gap,1357204345,-0.1469999999999999
lpr,slowheat_none,classifier_gap,1758462037,-0.10779999999999995
lpr,slowheat_none,classifier_gap,748737880,-0.15020000000000022
lpr,slowheat_none,classifier_gap,1611510062,-0.1561999999999999
lpr,slowheat_none,classifier_gap,333205446,-0.12579999999999986
lpr,slowheat_none,classifier_gap,130501536,-0.1533000000000001
lpr,slowheat_none,classifier_gap,492612040,-0.14000000000000007
lpr,slowheat_none,elapsed_seconds,2101606466,2.599370498995995
lpr,slowheat_none,elapsed_seconds,1872839281,6.80595577400527
lpr,slowheat_none,elapsed_seconds,637029796,-10.626319529023021
lpr,slowheat_none,elapsed_seconds,1357204345,-5.873710518993903
lpr,slowheat_none,elapsed_seconds,1758462037,-18.76736111199716
lpr,slowheat_none,elapsed_seconds,748737880,-19.472092228999827
lpr,slowheat_none,elapsed_seconds,1611510062,-19.675236151000718
lpr,slowheat_none,elapsed_seconds,333205446,-19.354718787013553
lpr,slowheat_none,elapsed_seconds,130501536,-19.011102035990916
lpr,slowheat_none,elapsed_seconds,492612040,-19.575619527022354
lpr,slowheat_none,learner_examples_processed,2101606466,-80640.0
lpr,slowheat_none,learner_examples_processed,1872839281,-80640.0
lpr,slowheat_none,learner_examples_processed,637029796,-80640.0
lpr,slowheat_none,learner_examples_processed,1357204345,-80640.0
lpr,slowheat_none,learner_examples_processed,1758462037,-80640.0
lpr,slowheat_none,learner_examples_processed,748737880,-80640.0
lpr,slowheat_none,learner_examples_processed,1611510062,-80640.0
lpr,slowheat_none,learner_examples_processed,333205446,-80640.0
lpr,slowheat_none,learner_examples_processed,130501536,-80640.0
lpr,slowheat_none,learner_examples_processed,492612040,-80640.0
lpr,slowheat_none,total_model_examples_processed,2101606466,-81080.0
lpr,slowheat_none,total_model_examples_processed,1872839281,-81080.0
lpr,slowheat_none,total_model_examples_processed,637029796,-81080.0
lpr,slowheat_none,total_model_examples_processed,1357204345,-81080.0
lpr,slowheat_none,total_model_examples_processed,1758462037,-81080.0
lpr,slowheat_none,total_model_examples_processed,748737880,-81080.0
lpr,slowheat_none,total_model_examples_processed,1611510062,-81080.0
lpr,slowheat_none,total_model_examples_processed,333205446,-81080.0
lpr,slowheat_none,total_model_examples_processed,130501536,-81080.0
lpr,slowheat_none,total_model_examples_processed,492612040,-81080.0
lpr,slowheat_none,estimated_total_flops,2101606466,-372867434983630.0
lpr,slowheat_none,estimated_total_flops,1872839281,-372867434983630.0
lpr,slowheat_none,estimated_total_flops,637029796,-372867434983630.0
lpr,slowheat_none,estimated_total_flops,1357204345,-372867434983630.0
lpr,slowheat_none,estimated_total_flops,1758462037,-372867434983630.0
lpr,slowheat_none,estimated_total_flops,748737880,-372867434983630.0
lpr,slowheat_none,estimated_total_flops,1611510062,-372867434983630.0
lpr,slowheat_none,estimated_total_flops,333205446,-372867434983630.0
lpr,slowheat_none,estimated_total_flops,130501536,-372867434983630.0
lpr,slowheat_none,estimated_total_flops,492612040,-372867434983630.0
lpr,slowheat_none,estimated_overhead_flops,2101606466,-103642934145230.0
lpr,slowheat_none,estimated_overhead_flops,1872839281,-103642934145230.0
lpr,slowheat_none,estimated_overhead_flops,637029796,-103642934145230.0
lpr,slowheat_none,estimated_overhead_flops,1357204345,-103642934145230.0
lpr,slowheat_none,estimated_overhead_flops,1758462037,-103642934145230.0
lpr,slowheat_none,estimated_overhead_flops,748737880,-103642934145230.0
lpr,slowheat_none,estimated_overhead_flops,1611510062,-103642934145230.0
lpr,slowheat_none,estimated_overhead_flops,333205446,-103642934145230.0
lpr,slowheat_none,estimated_overhead_flops,130501536,-103642934145230.0
lpr,slowheat_none,estimated_overhead_flops,492612040,-103642934145230.0
lpr,slowheat_none,replay_memory_bytes,2101606466,-2459200.0
lpr,slowheat_none,replay_memory_bytes,1872839281,-2459200.0
lpr,slowheat_none,replay_memory_bytes,637029796,-2459200.0
lpr,slowheat_none,replay_memory_bytes,1357204345,-2459200.0
lpr,slowheat_none,replay_memory_bytes,1758462037,-2459200.0
lpr,slowheat_none,replay_memory_bytes,748737880,-2459200.0
lpr,slowheat_none,replay_memory_bytes,1611510062,-2459200.0
lpr,slowheat_none,replay_memory_bytes,333205446,-2459200.0
lpr,slowheat_none,replay_memory_bytes,130501536,-2459200.0
lpr,slowheat_none,replay_memory_bytes,492612040,-2459200.0
lpr,slowheat_none,stored_logits_bytes,2101606466,0.0
lpr,slowheat_none,stored_logits_bytes,1872839281,0.0
lpr,slowheat_none,stored_logits_bytes,637029796,0.0
lpr,slowheat_none,stored_logits_bytes,1357204345,0.0
lpr,slowheat_none,stored_logits_bytes,1758462037,0.0
lpr,slowheat_none,stored_logits_bytes,748737880,0.0
lpr,slowheat_none,stored_logits_bytes,1611510062,0.0
lpr,slowheat_none,stored_logits_bytes,333205446,0.0
lpr,slowheat_none,stored_logits_bytes,130501536,0.0
lpr,slowheat_none,stored_logits_bytes,492612040,0.0
lpr,slowheat_none,replay_metadata_bytes,2101606466,-6400.0
lpr,slowheat_none,replay_metadata_bytes,1872839281,-6400.0
lpr,slowheat_none,replay_metadata_bytes,637029796,-6400.0
lpr,slowheat_none,replay_metadata_bytes,1357204345,-6400.0
lpr,slowheat_none,replay_metadata_bytes,1758462037,-6400.0
lpr,slowheat_none,replay_metadata_bytes,748737880,-6400.0
lpr,slowheat_none,replay_metadata_bytes,1611510062,-6400.0
lpr,slowheat_none,replay_metadata_bytes,333205446,-6400.0
lpr,slowheat_none,replay_metadata_bytes,130501536,-6400.0
lpr,slowheat_none,replay_metadata_bytes,492612040,-6400.0
lpr,slowheat_none,selector_forward_examples,2101606466,0.0
lpr,slowheat_none,selector_forward_examples,1872839281,0.0
lpr,slowheat_none,selector_forward_examples,637029796,0.0
lpr,slowheat_none,selector_forward_examples,1357204345,0.0
lpr,slowheat_none,selector_forward_examples,1758462037,0.0
lpr,slowheat_none,selector_forward_examples,748737880,0.0
lpr,slowheat_none,selector_forward_examples,1611510062,0.0
lpr,slowheat_none,selector_forward_examples,333205446,0.0
lpr,slowheat_none,selector_forward_examples,130501536,0.0
lpr,slowheat_none,selector_forward_examples,492612040,0.0
lpr,slowheat_none,selection_seconds,2101606466,-0.013516899984097108
lpr,slowheat_none,selection_seconds,1872839281,-0.012809374020434916
lpr,slowheat_none,selection_seconds,637029796,-0.014135355973849073
lpr,slowheat_none,selection_seconds,1357204345,-0.013441000017337501
lpr,slowheat_none,selection_seconds,1758462037,-0.012675289966864511
lpr,slowheat_none,selection_seconds,748737880,-0.012466117972508073
lpr,slowheat_none,selection_seconds,1611510062,-0.012912355974549428
lpr,slowheat_none,selection_seconds,333205446,-0.012987392983632162
lpr,slowheat_none,selection_seconds,130501536,-0.012941971013788134
lpr,slowheat_none,selection_seconds,492612040,-0.013017484976444393
lpr,slowheat_unidirectional,final_average_accuracy,2101606466,-0.053600000000000037
lpr,slowheat_unidirectional,final_average_accuracy,1872839281,-0.09289999999999998
lpr,slowheat_unidirectional,final_average_accuracy,637029796,-0.06709999999999999
lpr,slowheat_unidirectional,final_average_accuracy,1357204345,-0.09630000000000005
lpr,slowheat_unidirectional,final_average_accuracy,1758462037,-0.10159999999999997
lpr,slowheat_unidirectional,final_average_accuracy,748737880,-0.0718
lpr,slowheat_unidirectional,final_average_accuracy,1611510062,-0.09699999999999998
lpr,slowheat_unidirectional,final_average_accuracy,333205446,-0.06689999999999999
lpr,slowheat_unidirectional,final_average_accuracy,130501536,-0.0751
lpr,slowheat_unidirectional,final_average_accuracy,492612040,-0.1043
lpr,slowheat_unidirectional,average_forgetting,2101606466,0.02762500000000001
lpr,slowheat_unidirectional,average_forgetting,1872839281,0.09512500000000002
lpr,slowheat_unidirectional,average_forgetting,637029796,0.04774999999999985
lpr,slowheat_unidirectional,average_forgetting,1357204345,0.08374999999999999
lpr,slowheat_unidirectional,average_forgetting,1758462037,0.08462500000000017
lpr,slowheat_unidirectional,average_forgetting,748737880,0.031500000000000083
lpr,slowheat_unidirectional,average_forgetting,1611510062,0.08987500000000004
lpr,slowheat_unidirectional,average_forgetting,333205446,0.049000000000000044
lpr,slowheat_unidirectional,average_forgetting,130501536,0.06424999999999992
lpr,slowheat_unidirectional,average_forgetting,492612040,0.06337499999999996
lpr,slowheat_unidirectional,backward_transfer,2101606466,-0.02762500000000001
lpr,slowheat_unidirectional,backward_transfer,1872839281,-0.09512500000000002
lpr,slowheat_unidirectional,backward_transfer,637029796,-0.04774999999999985
lpr,slowheat_unidirectional,backward_transfer,1357204345,-0.08374999999999999
lpr,slowheat_unidirectional,backward_transfer,1758462037,-0.08462500000000017
lpr,slowheat_unidirectional,backward_transfer,748737880,-0.031500000000000083
lpr,slowheat_unidirectional,backward_transfer,1611510062,-0.08987500000000004
lpr,slowheat_unidirectional,backward_transfer,333205446,-0.049000000000000044
lpr,slowheat_unidirectional,backward_transfer,130501536,-0.06424999999999992
lpr,slowheat_unidirectional,backward_transfer,492612040,-0.06337499999999996
lpr,slowheat_unidirectional,forward_transfer,2101606466,0.0013750000000000012
lpr,slowheat_unidirectional,forward_transfer,1872839281,0.0015000000000000013
lpr,slowheat_unidirectional,forward_transfer,637029796,-0.007500000000000007
lpr,slowheat_unidirectional,forward_transfer,1357204345,0.0
lpr,slowheat_unidirectional,forward_transfer,1758462037,0.0
lpr,slowheat_unidirectional,forward_transfer,748737880,0.0
lpr,slowheat_unidirectional,forward_transfer,1611510062,0.0
lpr,slowheat_unidirectional,forward_transfer,333205446,-0.0015000000000000013
lpr,slowheat_unidirectional,forward_transfer,130501536,0.00399999999999999
lpr,slowheat_unidirectional,forward_transfer,492612040,0.0015000000000000013
lpr,slowheat_unidirectional,task_aware_final_accuracy,2101606466,-0.19259999999999988
lpr,slowheat_unidirectional,task_aware_final_accuracy,1872839281,-0.2117
lpr,slowheat_unidirectional,task_aware_final_accuracy,637029796,-0.2055999999999999
lpr,slowheat_unidirectional,task_aware_final_accuracy,1357204345,-0.24329999999999996
lpr,slowheat_unidirectional,task_aware_final_accuracy,1758462037,-0.22909999999999986
lpr,slowheat_unidirectional,task_aware_final_accuracy,748737880,-0.2268000000000001
lpr,slowheat_unidirectional,task_aware_final_accuracy,1611510062,-0.242
lpr,slowheat_unidirectional,task_aware_final_accuracy,333205446,-0.19269999999999998
lpr,slowheat_unidirectional,task_aware_final_accuracy,130501536,-0.20910000000000006
lpr,slowheat_unidirectional,task_aware_final_accuracy,492612040,-0.24380000000000002
lpr,slowheat_unidirectional,task_aware_forgetting,2101606466,0.19825000000000004
lpr,slowheat_unidirectional,task_aware_forgetting,1872839281,0.24150000000000002
lpr,slowheat_unidirectional,task_aware_forgetting,637029796,0.21875000000000003
lpr,slowheat_unidirectional,task_aware_forgetting,1357204345,0.26612500000000006
lpr,slowheat_unidirectional,task_aware_forgetting,1758462037,0.24262500000000004
lpr,slowheat_unidirectional,task_aware_forgetting,748737880,0.22425000000000003
lpr,slowheat_unidirectional,task_aware_forgetting,1611510062,0.26912499999999995
lpr,slowheat_unidirectional,task_aware_forgetting,333205446,0.20387500000000003
lpr,slowheat_unidirectional,task_aware_forgetting,130501536,0.23075000000000004
lpr,slowheat_unidirectional,task_aware_forgetting,492612040,0.23625
lpr,slowheat_unidirectional,classifier_gap,2101606466,-0.1389999999999999
lpr,slowheat_unidirectional,classifier_gap,1872839281,-0.11879999999999996
lpr,slowheat_unidirectional,classifier_gap,637029796,-0.13849999999999996
lpr,slowheat_unidirectional,classifier_gap,1357204345,-0.1469999999999999
lpr,slowheat_unidirectional,classifier_gap,1758462037,-0.1274999999999999
lpr,slowheat_unidirectional,classifier_gap,748737880,-0.15500000000000014
lpr,slowheat_unidirectional,classifier_gap,1611510062,-0.14499999999999996
lpr,slowheat_unidirectional,classifier_gap,333205446,-0.12579999999999997
lpr,slowheat_unidirectional,classifier_gap,130501536,-0.13400000000000006
lpr,slowheat_unidirectional,classifier_gap,492612040,-0.13950000000000007
lpr,slowheat_unidirectional,elapsed_seconds,2101606466,-24.171730867994484
lpr,slowheat_unidirectional,elapsed_seconds,1872839281,-32.65817724500084
lpr,slowheat_unidirectional,elapsed_seconds,637029796,-46.36922305400367
lpr,slowheat_unidirectional,elapsed_seconds,1357204345,-33.70426145699457
lpr,slowheat_unidirectional,elapsed_seconds,1758462037,-37.56305230499129
lpr,slowheat_unidirectional,elapsed_seconds,748737880,-38.157430449005915
lpr,slowheat_unidirectional,elapsed_seconds,1611510062,-38.173079938977025
lpr,slowheat_unidirectional,elapsed_seconds,333205446,-38.34510927298106
lpr,slowheat_unidirectional,elapsed_seconds,130501536,-38.19089444098063
lpr,slowheat_unidirectional,elapsed_seconds,492612040,-38.29635966900969
lpr,slowheat_unidirectional,learner_examples_processed,2101606466,-80640.0
lpr,slowheat_unidirectional,learner_examples_processed,1872839281,-80640.0
lpr,slowheat_unidirectional,learner_examples_processed,637029796,-80640.0
lpr,slowheat_unidirectional,learner_examples_processed,1357204345,-80640.0
lpr,slowheat_unidirectional,learner_examples_processed,1758462037,-80640.0
lpr,slowheat_unidirectional,learner_examples_processed,748737880,-80640.0
lpr,slowheat_unidirectional,learner_examples_processed,1611510062,-80640.0
lpr,slowheat_unidirectional,learner_examples_processed,333205446,-80640.0
lpr,slowheat_unidirectional,learner_examples_processed,130501536,-80640.0
lpr,slowheat_unidirectional,learner_examples_processed,492612040,-80640.0
lpr,slowheat_unidirectional,total_model_examples_processed,2101606466,-81080.0
lpr,slowheat_unidirectional,total_model_examples_processed,1872839281,-81080.0
lpr,slowheat_unidirectional,total_model_examples_processed,637029796,-81080.0
lpr,slowheat_unidirectional,total_model_examples_processed,1357204345,-81080.0
lpr,slowheat_unidirectional,total_model_examples_processed,1758462037,-81080.0
lpr,slowheat_unidirectional,total_model_examples_processed,748737880,-81080.0
lpr,slowheat_unidirectional,total_model_examples_processed,1611510062,-81080.0
lpr,slowheat_unidirectional,total_model_examples_processed,333205446,-81080.0
lpr,slowheat_unidirectional,total_model_examples_processed,130501536,-81080.0
lpr,slowheat_unidirectional,total_model_examples_processed,492612040,-81080.0
lpr,slowheat_unidirectional,estimated_total_flops,2101606466,-372867434703750.0
lpr,slowheat_unidirectional,estimated_total_flops,1872839281,-372867434703750.0
lpr,slowheat_unidirectional,estimated_total_flops,637029796,-372867434703750.0
lpr,slowheat_unidirectional,estimated_total_flops,1357204345,-372867434703750.0
lpr,slowheat_unidirectional,estimated_total_flops,1758462037,-372867434703750.0
lpr,slowheat_unidirectional,estimated_total_flops,748737880,-372867434703750.0
lpr,slowheat_unidirectional,estimated_total_flops,1611510062,-372867434703750.0
lpr,slowheat_unidirectional,estimated_total_flops,333205446,-372867434703750.0
lpr,slowheat_unidirectional,estimated_total_flops,130501536,-372867434703750.0
lpr,slowheat_unidirectional,estimated_total_flops,492612040,-372867434703750.0
lpr,slowheat_unidirectional,estimated_overhead_flops,2101606466,-103642933865350.0
lpr,slowheat_unidirectional,estimated_overhead_flops,1872839281,-103642933865350.0
lpr,slowheat_unidirectional,estimated_overhead_flops,637029796,-103642933865350.0
lpr,slowheat_unidirectional,estimated_overhead_flops,1357204345,-103642933865350.0
lpr,slowheat_unidirectional,estimated_overhead_flops,1758462037,-103642933865350.0
lpr,slowheat_unidirectional,estimated_overhead_flops,748737880,-103642933865350.0
lpr,slowheat_unidirectional,estimated_overhead_flops,1611510062,-103642933865350.0
lpr,slowheat_unidirectional,estimated_overhead_flops,333205446,-103642933865350.0
lpr,slowheat_unidirectional,estimated_overhead_flops,130501536,-103642933865350.0
lpr,slowheat_unidirectional,estimated_overhead_flops,492612040,-103642933865350.0
lpr,slowheat_unidirectional,replay_memory_bytes,2101606466,-2459200.0
lpr,slowheat_unidirectional,replay_memory_bytes,1872839281,-2459200.0
lpr,slowheat_unidirectional,replay_memory_bytes,637029796,-2459200.0
lpr,slowheat_unidirectional,replay_memory_bytes,1357204345,-2459200.0
lpr,slowheat_unidirectional,replay_memory_bytes,1758462037,-2459200.0
lpr,slowheat_unidirectional,replay_memory_bytes,748737880,-2459200.0
lpr,slowheat_unidirectional,replay_memory_bytes,1611510062,-2459200.0
lpr,slowheat_unidirectional,replay_memory_bytes,333205446,-2459200.0
lpr,slowheat_unidirectional,replay_memory_bytes,130501536,-2459200.0
lpr,slowheat_unidirectional,replay_memory_bytes,492612040,-2459200.0
lpr,slowheat_unidirectional,stored_logits_bytes,2101606466,0.0
lpr,slowheat_unidirectional,stored_logits_bytes,1872839281,0.0
lpr,slowheat_unidirectional,stored_logits_bytes,637029796,0.0
lpr,slowheat_unidirectional,stored_logits_bytes,1357204345,0.0
lpr,slowheat_unidirectional,stored_logits_bytes,1758462037,0.0
lpr,slowheat_unidirectional,stored_logits_bytes,748737880,0.0
lpr,slowheat_unidirectional,stored_logits_bytes,1611510062,0.0
lpr,slowheat_unidirectional,stored_logits_bytes,333205446,0.0
lpr,slowheat_unidirectional,stored_logits_bytes,130501536,0.0
lpr,slowheat_unidirectional,stored_logits_bytes,492612040,0.0
lpr,slowheat_unidirectional,replay_metadata_bytes,2101606466,-6400.0
lpr,slowheat_unidirectional,replay_metadata_bytes,1872839281,-6400.0
lpr,slowheat_unidirectional,replay_metadata_bytes,637029796,-6400.0
lpr,slowheat_unidirectional,replay_metadata_bytes,1357204345,-6400.0
lpr,slowheat_unidirectional,replay_metadata_bytes,1758462037,-6400.0
lpr,slowheat_unidirectional,replay_metadata_bytes,748737880,-6400.0
lpr,slowheat_unidirectional,replay_metadata_bytes,1611510062,-6400.0
lpr,slowheat_unidirectional,replay_metadata_bytes,333205446,-6400.0
lpr,slowheat_unidirectional,replay_metadata_bytes,130501536,-6400.0
lpr,slowheat_unidirectional,replay_metadata_bytes,492612040,-6400.0
lpr,slowheat_unidirectional,selector_forward_examples,2101606466,0.0
lpr,slowheat_unidirectional,selector_forward_examples,1872839281,0.0
lpr,slowheat_unidirectional,selector_forward_examples,637029796,0.0
lpr,slowheat_unidirectional,selector_forward_examples,1357204345,0.0
lpr,slowheat_unidirectional,selector_forward_examples,1758462037,0.0
lpr,slowheat_unidirectional,selector_forward_examples,748737880,0.0
lpr,slowheat_unidirectional,selector_forward_examples,1611510062,0.0
lpr,slowheat_unidirectional,selector_forward_examples,333205446,0.0
lpr,slowheat_unidirectional,selector_forward_examples,130501536,0.0
lpr,slowheat_unidirectional,selector_forward_examples,492612040,0.0
lpr,slowheat_unidirectional,selection_seconds,2101606466,-0.013516899984097108
lpr,slowheat_unidirectional,selection_seconds,1872839281,-0.012809374020434916
lpr,slowheat_unidirectional,selection_seconds,637029796,-0.014135355973849073
lpr,slowheat_unidirectional,selection_seconds,1357204345,-0.013441000017337501
lpr,slowheat_unidirectional,selection_seconds,1758462037,-0.012675289966864511
lpr,slowheat_unidirectional,selection_seconds,748737880,-0.012466117972508073
lpr,slowheat_unidirectional,selection_seconds,1611510062,-0.012912355974549428
lpr,slowheat_unidirectional,selection_seconds,333205446,-0.012987392983632162
lpr,slowheat_unidirectional,selection_seconds,130501536,-0.012941971013788134
lpr,slowheat_unidirectional,selection_seconds,492612040,-0.013017484976444393
lpr,slowheat,final_average_accuracy,2101606466,-0.09760000000000002
lpr,slowheat,final_average_accuracy,1872839281,-0.127
lpr,slowheat,final_average_accuracy,637029796,-0.1003
lpr,slowheat,final_average_accuracy,1357204345,-0.10460000000000005
lpr,slowheat,final_average_accuracy,1758462037,-0.14869999999999997
lpr,slowheat,final_average_accuracy,748737880,-0.11030000000000001
lpr,slowheat,final_average_accuracy,1611510062,-0.12
lpr,slowheat,final_average_accuracy,333205446,-0.10969999999999999
lpr,slowheat,final_average_accuracy,130501536,-0.11730000000000002
lpr,slowheat,final_average_accuracy,492612040,-0.1416
lpr,slowheat,average_forgetting,2101606466,0.004250000000000087
lpr,slowheat,average_forgetting,1872839281,0.004874999999999963
lpr,slowheat,average_forgetting,637029796,0.024374999999999925
lpr,slowheat,average_forgetting,1357204345,0.04600000000000004
lpr,slowheat,average_forgetting,1758462037,0.045375000000000054
lpr,slowheat,average_forgetting,748737880,0.015875000000000083
lpr,slowheat,average_forgetting,1611510062,0.0442499999999999
lpr,slowheat,average_forgetting,333205446,0.01287500000000008
lpr,slowheat,average_forgetting,130501536,-0.004125000000000045
lpr,slowheat,average_forgetting,492612040,0.06237499999999996
lpr,slowheat,backward_transfer,2101606466,-0.004250000000000087
lpr,slowheat,backward_transfer,1872839281,-0.004874999999999963
lpr,slowheat,backward_transfer,637029796,-0.024374999999999925
lpr,slowheat,backward_transfer,1357204345,-0.04600000000000004
lpr,slowheat,backward_transfer,1758462037,-0.045375000000000054
lpr,slowheat,backward_transfer,748737880,-0.015875000000000083
lpr,slowheat,backward_transfer,1611510062,-0.0442499999999999
lpr,slowheat,backward_transfer,333205446,-0.01287500000000008
lpr,slowheat,backward_transfer,130501536,0.004125000000000045
lpr,slowheat,backward_transfer,492612040,-0.06237499999999996
lpr,slowheat,forward_transfer,2101606466,-0.004999999999999999
lpr,slowheat,forward_transfer,1872839281,0.00012499999999998623
lpr,slowheat,forward_transfer,637029796,-0.01162500000000001
lpr,slowheat,forward_transfer,1357204345,0.0
lpr,slowheat,forward_transfer,1758462037,0.0
lpr,slowheat,forward_transfer,748737880,0.0
lpr,slowheat,forward_transfer,1611510062,0.0
lpr,slowheat,forward_transfer,333205446,-0.0038749999999999965
lpr,slowheat,forward_transfer,130501536,-0.0010000000000000009
lpr,slowheat,forward_transfer,492612040,0.0027499999999999886
lpr,slowheat,task_aware_final_accuracy,2101606466,-0.2577999999999999
lpr,slowheat,task_aware_final_accuracy,1872839281,-0.24580000000000002
lpr,slowheat,task_aware_final_accuracy,637029796,-0.2387999999999999
lpr,slowheat,task_aware_final_accuracy,1357204345,-0.25159999999999993
lpr,slowheat,task_aware_final_accuracy,1758462037,-0.25649999999999995
lpr,slowheat,task_aware_final_accuracy,748737880,-0.2653000000000001
lpr,slowheat,task_aware_final_accuracy,1611510062,-0.253
lpr,slowheat,task_aware_final_accuracy,333205446,-0.23549999999999993
lpr,slowheat,task_aware_final_accuracy,130501536,-0.2511000000000001
lpr,slowheat,task_aware_final_accuracy,492612040,-0.2811
lpr,slowheat,task_aware_forgetting,2101606466,0.20137500000000003
lpr,slowheat,task_aware_forgetting,1872839281,0.15124999999999997
lpr,slowheat,task_aware_forgetting,637029796,0.195375
lpr,slowheat,task_aware_forgetting,1357204345,0.22837500000000002
lpr,slowheat,task_aware_forgetting,1758462037,0.17874999999999996
lpr,slowheat,task_aware_forgetting,748737880,0.20862500000000003
lpr,slowheat,task_aware_forgetting,1611510062,0.20849999999999996
lpr,slowheat,task_aware_forgetting,333205446,0.16775000000000007
lpr,slowheat,task_aware_forgetting,130501536,0.1621250000000001
lpr,slowheat,task_aware_forgetting,492612040,0.2352500000000001
lpr,slowheat,classifier_gap,2101606466,-0.1601999999999999
lpr,slowheat,classifier_gap,1872839281,-0.11879999999999996
lpr,slowheat,classifier_gap,637029796,-0.13849999999999996
lpr,slowheat,classifier_gap,1357204345,-0.1469999999999999
lpr,slowheat,classifier_gap,1758462037,-0.1078
lpr,slowheat,classifier_gap,748737880,-0.15500000000000014
lpr,slowheat,classifier_gap,1611510062,-0.13299999999999995
lpr,slowheat,classifier_gap,333205446,-0.1257999999999999
lpr,slowheat,classifier_gap,130501536,-0.13380000000000009
lpr,slowheat,classifier_gap,492612040,-0.13950000000000007
lpr,slowheat,elapsed_seconds,2101606466,20.77364111796487
lpr,slowheat,elapsed_seconds,1872839281,13.066847793001216
