reference,method,metric,seed,difference
replay,slowheat_beta_30,task_aware_forgetting,919,0.06270000000000003
replay,slowheat_beta_30,task_aware_forgetting,1223,0.06414999999999996
replay,slowheat_beta_30,task_aware_forgetting,1523,0.07679999999999995
replay,slowheat_beta_30,task_aware_forgetting,1823,0.034800000000000025
replay,slowheat_beta_30,task_aware_forgetting,2129,0.05875
replay,slowheat_beta_30,task_aware_forgetting,2423,0.07949999999999999
replay,slowheat_beta_30,task_aware_forgetting,2729,0.04145000000000004
replay,slowheat_beta_30,task_aware_forgetting,3037,0.05685000000000004
replay,slowheat_beta_30,classifier_gap,311,0.0
replay,slowheat_beta_30,classifier_gap,617,0.0
replay,slowheat_beta_30,classifier_gap,919,0.0
replay,slowheat_beta_30,classifier_gap,1223,0.0
replay,slowheat_beta_30,classifier_gap,1523,0.0
replay,slowheat_beta_30,classifier_gap,1823,0.0
replay,slowheat_beta_30,classifier_gap,2129,0.0
replay,slowheat_beta_30,classifier_gap,2423,0.0
replay,slowheat_beta_30,classifier_gap,2729,0.0
replay,slowheat_beta_30,classifier_gap,3037,0.0
replay,slowheat_beta_30,elapsed_seconds,311,7.192500189965358
replay,slowheat_beta_30,elapsed_seconds,617,7.590106357994955
replay,slowheat_beta_30,elapsed_seconds,919,7.481397324008867
replay,slowheat_beta_30,elapsed_seconds,1223,7.03370160900522
replay,slowheat_beta_30,elapsed_seconds,1523,7.322674385999562
replay,slowheat_beta_30,elapsed_seconds,1823,7.208318393997615
replay,slowheat_beta_30,elapsed_seconds,2129,7.252096890995745
replay,slowheat_beta_30,elapsed_seconds,2423,8.097960647020955
replay,slowheat_beta_30,elapsed_seconds,2729,7.173312608996639
replay,slowheat_beta_30,elapsed_seconds,3037,7.646183883975027
replay,slowheat_beta_30,learner_examples_processed,311,-202240.0
replay,slowheat_beta_30,learner_examples_processed,617,-202240.0
replay,slowheat_beta_30,learner_examples_processed,919,-202240.0
replay,slowheat_beta_30,learner_examples_processed,1223,-202240.0
replay,slowheat_beta_30,learner_examples_processed,1523,-202240.0
replay,slowheat_beta_30,learner_examples_processed,1823,-202240.0
replay,slowheat_beta_30,learner_examples_processed,2129,-202240.0
replay,slowheat_beta_30,learner_examples_processed,2423,-202240.0
replay,slowheat_beta_30,learner_examples_processed,2729,-202240.0
replay,slowheat_beta_30,learner_examples_processed,3037,-202240.0
replay,slowheat_beta_30,total_model_examples_processed,311,-202240.0
replay,slowheat_beta_30,total_model_examples_processed,617,-202240.0
replay,slowheat_beta_30,total_model_examples_processed,919,-202240.0
replay,slowheat_beta_30,total_model_examples_processed,1223,-202240.0
replay,slowheat_beta_30,total_model_examples_processed,1523,-202240.0
replay,slowheat_beta_30,total_model_examples_processed,1823,-202240.0
replay,slowheat_beta_30,total_model_examples_processed,2129,-202240.0
replay,slowheat_beta_30,total_model_examples_processed,2423,-202240.0
replay,slowheat_beta_30,total_model_examples_processed,2729,-202240.0
replay,slowheat_beta_30,total_model_examples_processed,3037,-202240.0
replay,slowheat_beta_30,estimated_total_flops,311,-645548995820.0
replay,slowheat_beta_30,estimated_total_flops,617,-645548995820.0
replay,slowheat_beta_30,estimated_total_flops,919,-645548995820.0
replay,slowheat_beta_30,estimated_total_flops,1223,-645548995820.0
replay,slowheat_beta_30,estimated_total_flops,1523,-645548995820.0
replay,slowheat_beta_30,estimated_total_flops,1823,-645548995820.0
replay,slowheat_beta_30,estimated_total_flops,2129,-645548995820.0
replay,slowheat_beta_30,estimated_total_flops,2423,-645548995820.0
replay,slowheat_beta_30,estimated_total_flops,2729,-645548995820.0
replay,slowheat_beta_30,estimated_total_flops,3037,-645548995820.0
replay,slowheat_beta_30,estimated_overhead_flops,311,3689941780.0
replay,slowheat_beta_30,estimated_overhead_flops,617,3689941780.0
replay,slowheat_beta_30,estimated_overhead_flops,919,3689941780.0
replay,slowheat_beta_30,estimated_overhead_flops,1223,3689941780.0
replay,slowheat_beta_30,estimated_overhead_flops,1523,3689941780.0
replay,slowheat_beta_30,estimated_overhead_flops,1823,3689941780.0
replay,slowheat_beta_30,estimated_overhead_flops,2129,3689941780.0
replay,slowheat_beta_30,estimated_overhead_flops,2423,3689941780.0
replay,slowheat_beta_30,estimated_overhead_flops,2729,3689941780.0
replay,slowheat_beta_30,estimated_overhead_flops,3037,3689941780.0
replay,slowheat_beta_30,replay_memory_bytes,311,-628800.0
replay,slowheat_beta_30,replay_memory_bytes,617,-628800.0
replay,slowheat_beta_30,replay_memory_bytes,919,-628800.0
replay,slowheat_beta_30,replay_memory_bytes,1223,-628800.0
replay,slowheat_beta_30,replay_memory_bytes,1523,-628800.0
replay,slowheat_beta_30,replay_memory_bytes,1823,-628800.0
replay,slowheat_beta_30,replay_memory_bytes,2129,-628800.0
replay,slowheat_beta_30,replay_memory_bytes,2423,-628800.0
replay,slowheat_beta_30,replay_memory_bytes,2729,-628800.0
replay,slowheat_beta_30,replay_memory_bytes,3037,-628800.0
replay,slowheat_beta_30,stored_logits_bytes,311,0.0
replay,slowheat_beta_30,stored_logits_bytes,617,0.0
replay,slowheat_beta_30,stored_logits_bytes,919,0.0
replay,slowheat_beta_30,stored_logits_bytes,1223,0.0
replay,slowheat_beta_30,stored_logits_bytes,1523,0.0
replay,slowheat_beta_30,stored_logits_bytes,1823,0.0
replay,slowheat_beta_30,stored_logits_bytes,2129,0.0
replay,slowheat_beta_30,stored_logits_bytes,2423,0.0
replay,slowheat_beta_30,stored_logits_bytes,2729,0.0
replay,slowheat_beta_30,stored_logits_bytes,3037,0.0
replay,slowheat_beta_100,final_average_accuracy,311,-0.04068000000000016
replay,slowheat_beta_100,final_average_accuracy,617,-0.04403999999999986
replay,slowheat_beta_100,final_average_accuracy,919,-0.03627999999999987
replay,slowheat_beta_100,final_average_accuracy,1223,-0.035359999999999836
replay,slowheat_beta_100,final_average_accuracy,1523,-0.04339999999999988
replay,slowheat_beta_100,final_average_accuracy,1823,-0.021399999999999975
replay,slowheat_beta_100,final_average_accuracy,2129,-0.04803999999999997
replay,slowheat_beta_100,final_average_accuracy,2423,-0.04791999999999996
replay,slowheat_beta_100,final_average_accuracy,2729,-0.03188000000000002
replay,slowheat_beta_100,final_average_accuracy,3037,-0.04995999999999989
replay,slowheat_beta_100,average_forgetting,311,0.03839999999999999
replay,slowheat_beta_100,average_forgetting,617,0.04774999999999999
replay,slowheat_beta_100,average_forgetting,919,0.03789999999999999
replay,slowheat_beta_100,average_forgetting,1223,0.03589999999999999
replay,slowheat_beta_100,average_forgetting,1523,0.042649999999999966
replay,slowheat_beta_100,average_forgetting,1823,0.018100000000000033
replay,slowheat_beta_100,average_forgetting,2129,0.05129999999999996
replay,slowheat_beta_100,average_forgetting,2423,0.05269999999999997
replay,slowheat_beta_100,average_forgetting,2729,0.032850000000000046
replay,slowheat_beta_100,average_forgetting,3037,0.05169999999999997
replay,slowheat_beta_100,backward_transfer,311,-0.03839999999999999
replay,slowheat_beta_100,backward_transfer,617,-0.04774999999999999
replay,slowheat_beta_100,backward_transfer,919,-0.03789999999999999
replay,slowheat_beta_100,backward_transfer,1223,-0.03589999999999999
replay,slowheat_beta_100,backward_transfer,1523,-0.042649999999999966
replay,slowheat_beta_100,backward_transfer,1823,-0.018100000000000033
replay,slowheat_beta_100,backward_transfer,2129,-0.05129999999999996
replay,slowheat_beta_100,backward_transfer,2423,-0.05269999999999997
replay,slowheat_beta_100,backward_transfer,2729,-0.032850000000000046
replay,slowheat_beta_100,backward_transfer,3037,-0.05169999999999997
replay,slowheat_beta_100,forward_transfer,311,-0.020599999999999997
replay,slowheat_beta_100,forward_transfer,617,-0.010399999999999996
replay,slowheat_beta_100,forward_transfer,919,0.009150000000000002
replay,slowheat_beta_100,forward_transfer,1223,-0.008150000000000004
replay,slowheat_beta_100,forward_transfer,1523,4.999999999999449e-05
replay,slowheat_beta_100,forward_transfer,1823,-0.013600000000000001
replay,slowheat_beta_100,forward_transfer,2129,-0.01235
replay,slowheat_beta_100,forward_transfer,2423,-0.004049999999999995
replay,slowheat_beta_100,forward_transfer,2729,-0.003450000000000005
replay,slowheat_beta_100,forward_transfer,3037,-0.004699999999999994
replay,slowheat_beta_100,task_aware_final_accuracy,311,-0.04068000000000016
replay,slowheat_beta_100,task_aware_final_accuracy,617,-0.04403999999999986
replay,slowheat_beta_100,task_aware_final_accuracy,919,-0.03627999999999987
replay,slowheat_beta_100,task_aware_final_accuracy,1223,-0.035359999999999836
replay,slowheat_beta_100,task_aware_final_accuracy,1523,-0.04339999999999988
replay,slowheat_beta_100,task_aware_final_accuracy,1823,-0.021399999999999975
replay,slowheat_beta_100,task_aware_final_accuracy,2129,-0.04803999999999997
replay,slowheat_beta_100,task_aware_final_accuracy,2423,-0.04791999999999996
replay,slowheat_beta_100,task_aware_final_accuracy,2729,-0.03188000000000002
replay,slowheat_beta_100,task_aware_final_accuracy,3037,-0.04995999999999989
replay,slowheat_beta_100,task_aware_forgetting,311,0.03839999999999999
replay,slowheat_beta_100,task_aware_forgetting,617,0.04774999999999999
replay,slowheat_beta_100,task_aware_forgetting,919,0.03789999999999999
replay,slowheat_beta_100,task_aware_forgetting,1223,0.03589999999999999
replay,slowheat_beta_100,task_aware_forgetting,1523,0.042649999999999966
replay,slowheat_beta_100,task_aware_forgetting,1823,0.018100000000000033
replay,slowheat_beta_100,task_aware_forgetting,2129,0.05129999999999996
replay,slowheat_beta_100,task_aware_forgetting,2423,0.05269999999999997
replay,slowheat_beta_100,task_aware_forgetting,2729,0.032850000000000046
replay,slowheat_beta_100,task_aware_forgetting,3037,0.05169999999999997
replay,slowheat_beta_100,classifier_gap,311,0.0
replay,slowheat_beta_100,classifier_gap,617,0.0
replay,slowheat_beta_100,classifier_gap,919,0.0
replay,slowheat_beta_100,classifier_gap,1223,0.0
replay,slowheat_beta_100,classifier_gap,1523,0.0
replay,slowheat_beta_100,classifier_gap,1823,0.0
replay,slowheat_beta_100,classifier_gap,2129,0.0
replay,slowheat_beta_100,classifier_gap,2423,0.0
replay,slowheat_beta_100,classifier_gap,2729,0.0
replay,slowheat_beta_100,classifier_gap,3037,0.0
replay,slowheat_beta_100,elapsed_seconds,311,7.174401000986109
replay,slowheat_beta_100,elapsed_seconds,617,7.55240405301447
replay,slowheat_beta_100,elapsed_seconds,919,7.492951694002841
replay,slowheat_beta_100,elapsed_seconds,1223,7.023613463010406
replay,slowheat_beta_100,elapsed_seconds,1523,7.308856014016783
replay,slowheat_beta_100,elapsed_seconds,1823,7.182269932993222
replay,slowheat_beta_100,elapsed_seconds,2129,7.341940268030157
replay,slowheat_beta_100,elapsed_seconds,2423,8.109087913035182
replay,slowheat_beta_100,elapsed_seconds,2729,7.143745319015579
replay,slowheat_beta_100,elapsed_seconds,3037,7.650040598004125
replay,slowheat_beta_100,learner_examples_processed,311,-202240.0
replay,slowheat_beta_100,learner_examples_processed,617,-202240.0
replay,slowheat_beta_100,learner_examples_processed,919,-202240.0
replay,slowheat_beta_100,learner_examples_processed,1223,-202240.0
replay,slowheat_beta_100,learner_examples_processed,1523,-202240.0
replay,slowheat_beta_100,learner_examples_processed,1823,-202240.0
replay,slowheat_beta_100,learner_examples_processed,2129,-202240.0
replay,slowheat_beta_100,learner_examples_processed,2423,-202240.0
replay,slowheat_beta_100,learner_examples_processed,2729,-202240.0
replay,slowheat_beta_100,learner_examples_processed,3037,-202240.0
replay,slowheat_beta_100,total_model_examples_processed,311,-202240.0
replay,slowheat_beta_100,total_model_examples_processed,617,-202240.0
replay,slowheat_beta_100,total_model_examples_processed,919,-202240.0
replay,slowheat_beta_100,total_model_examples_processed,1223,-202240.0
replay,slowheat_beta_100,total_model_examples_processed,1523,-202240.0
replay,slowheat_beta_100,total_model_examples_processed,1823,-202240.0
replay,slowheat_beta_100,total_model_examples_processed,2129,-202240.0
replay,slowheat_beta_100,total_model_examples_processed,2423,-202240.0
replay,slowheat_beta_100,total_model_examples_processed,2729,-202240.0
replay,slowheat_beta_100,total_model_examples_processed,3037,-202240.0
replay,slowheat_beta_100,estimated_total_flops,311,-645548995820.0
replay,slowheat_beta_100,estimated_total_flops,617,-645548995820.0
replay,slowheat_beta_100,estimated_total_flops,919,-645548995820.0
replay,slowheat_beta_100,estimated_total_flops,1223,-645548995820.0
replay,slowheat_beta_100,estimated_total_flops,1523,-645548995820.0
replay,slowheat_beta_100,estimated_total_flops,1823,-645548995820.0
replay,slowheat_beta_100,estimated_total_flops,2129,-645548995820.0
replay,slowheat_beta_100,estimated_total_flops,2423,-645548995820.0
replay,slowheat_beta_100,estimated_total_flops,2729,-645548995820.0
replay,slowheat_beta_100,estimated_total_flops,3037,-645548995820.0
replay,slowheat_beta_100,estimated_overhead_flops,311,3689941780.0
replay,slowheat_beta_100,estimated_overhead_flops,617,3689941780.0
replay,slowheat_beta_100,estimated_overhead_flops,919,3689941780.0
replay,slowheat_beta_100,estimated_overhead_flops,1223,3689941780.0
replay,slowheat_beta_100,estimated_overhead_flops,1523,3689941780.0
replay,slowheat_beta_100,estimated_overhead_flops,1823,3689941780.0
replay,slowheat_beta_100,estimated_overhead_flops,2129,3689941780.0
replay,slowheat_beta_100,estimated_overhead_flops,2423,3689941780.0
replay,slowheat_beta_100,estimated_overhead_flops,2729,3689941780.0
replay,slowheat_beta_100,estimated_overhead_flops,3037,3689941780.0
replay,slowheat_beta_100,replay_memory_bytes,311,-628800.0
replay,slowheat_beta_100,replay_memory_bytes,617,-628800.0
replay,slowheat_beta_100,replay_memory_bytes,919,-628800.0
replay,slowheat_beta_100,replay_memory_bytes,1223,-628800.0
replay,slowheat_beta_100,replay_memory_bytes,1523,-628800.0
replay,slowheat_beta_100,replay_memory_bytes,1823,-628800.0
replay,slowheat_beta_100,replay_memory_bytes,2129,-628800.0
replay,slowheat_beta_100,replay_memory_bytes,2423,-628800.0
replay,slowheat_beta_100,replay_memory_bytes,2729,-628800.0
replay,slowheat_beta_100,replay_memory_bytes,3037,-628800.0
replay,slowheat_beta_100,stored_logits_bytes,311,0.0
replay,slowheat_beta_100,stored_logits_bytes,617,0.0
replay,slowheat_beta_100,stored_logits_bytes,919,0.0
replay,slowheat_beta_100,stored_logits_bytes,1223,0.0
replay,slowheat_beta_100,stored_logits_bytes,1523,0.0
replay,slowheat_beta_100,stored_logits_bytes,1823,0.0
replay,slowheat_beta_100,stored_logits_bytes,2129,0.0
replay,slowheat_beta_100,stored_logits_bytes,2423,0.0
replay,slowheat_beta_100,stored_logits_bytes,2729,0.0
replay,slowheat_beta_100,stored_logits_bytes,3037,0.0
replay,slowheat_adaptive,final_average_accuracy,311,-0.05276000000000014
replay,slowheat_adaptive,final_average_accuracy,617,-0.04032000000000002
replay,slowheat_adaptive,final_average_accuracy,919,-0.05696000000000001
replay,slowheat_adaptive,final_average_accuracy,1223,-0.049599999999999866
replay,slowheat_adaptive,final_average_accuracy,1523,-0.07647999999999988
replay,slowheat_adaptive,final_average_accuracy,1823,-0.037920000000000065
replay,slowheat_adaptive,final_average_accuracy,2129,-0.04500000000000004
replay,slowheat_adaptive,final_average_accuracy,2423,-0.03795999999999988
replay,slowheat_adaptive,final_average_accuracy,2729,-0.033520000000000105
replay,slowheat_adaptive,final_average_accuracy,3037,-0.05663999999999991
replay,slowheat_adaptive,average_forgetting,311,0.05850000000000005
replay,slowheat_adaptive,average_forgetting,617,0.046949999999999964
replay,slowheat_adaptive,average_forgetting,919,0.06680000000000003
replay,slowheat_adaptive,average_forgetting,1223,0.057749999999999996
replay,slowheat_adaptive,average_forgetting,1523,0.08804999999999996
replay,slowheat_adaptive,average_forgetting,1823,0.042700000000000043
