reference,method,metric,seed,difference
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,average_forgetting,2423,-0.11974999999999994
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,average_forgetting,2729,-0.12025
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,average_forgetting,3037,-0.09225
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,backward_transfer,311,0.13850000000000004
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,backward_transfer,617,0.10675000000000001
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,backward_transfer,919,0.12950000000000003
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,backward_transfer,1223,0.12000000000000008
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,backward_transfer,1523,0.11299999999999996
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,backward_transfer,1823,0.12150000000000011
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,backward_transfer,2129,0.12475000000000003
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,backward_transfer,2423,0.11974999999999994
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,backward_transfer,2729,0.12025
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,backward_transfer,3037,0.09225
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,forward_transfer,311,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,forward_transfer,617,0.0027499999999999747
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,forward_transfer,919,-0.0007500000000000007
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,forward_transfer,1223,-0.0005000000000000004
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,forward_transfer,1523,-0.0017500000000000016
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,forward_transfer,1823,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,forward_transfer,2129,-0.0007500000000000007
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,forward_transfer,2423,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,forward_transfer,2729,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,forward_transfer,3037,-0.004749999999999997
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,task_aware_final_accuracy,311,-0.0011999999999998678
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,task_aware_final_accuracy,617,0.0013999999999999568
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,task_aware_final_accuracy,919,0.0022000000000000908
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,task_aware_final_accuracy,1223,0.0045999999999999375
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,task_aware_final_accuracy,1523,-0.0010000000000000009
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,task_aware_final_accuracy,1823,-0.0035999999999999366
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,task_aware_final_accuracy,2129,-0.0026000000000000467
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,task_aware_final_accuracy,2423,-0.0026000000000000467
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,task_aware_final_accuracy,2729,-0.0014000000000000679
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,task_aware_final_accuracy,3037,-0.0044000000000000705
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,task_aware_forgetting,311,-0.0020000000000000018
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,task_aware_forgetting,617,-0.0027499999999999747
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,task_aware_forgetting,919,-0.0040000000000000036
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,task_aware_forgetting,1223,-0.009250000000000008
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,task_aware_forgetting,1523,-0.0010000000000000009
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,task_aware_forgetting,1823,0.0015000000000000013
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,task_aware_forgetting,2129,-0.0005000000000000282
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,task_aware_forgetting,2423,0.0002500000000000002
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,task_aware_forgetting,2729,-0.0040000000000000036
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,task_aware_forgetting,3037,0.002250000000000002
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,classifier_gap,311,-0.09620000000000006
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,classifier_gap,617,-0.06999999999999984
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,classifier_gap,919,-0.08999999999999975
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,classifier_gap,1223,-0.07700000000000007
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,classifier_gap,1523,-0.08200000000000007
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,classifier_gap,1823,-0.08819999999999995
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,classifier_gap,2129,-0.08700000000000019
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,classifier_gap,2423,-0.08820000000000006
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,classifier_gap,2729,-0.08300000000000007
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,classifier_gap,3037,-0.06619999999999993
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,elapsed_seconds,311,1.6793039439653512
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,elapsed_seconds,617,1.6955618539941497
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,elapsed_seconds,919,1.6349339879816398
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,elapsed_seconds,1223,1.7116150990186725
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,elapsed_seconds,1523,1.7648086739936844
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,elapsed_seconds,1823,1.6302547239756677
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,elapsed_seconds,2129,1.824709492007969
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,elapsed_seconds,2423,2.0405872749979608
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,elapsed_seconds,2729,1.7303137290291488
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,elapsed_seconds,3037,1.7595437800337095
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,learner_examples_processed,311,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,learner_examples_processed,617,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,learner_examples_processed,919,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,learner_examples_processed,1223,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,learner_examples_processed,1523,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,learner_examples_processed,1823,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,learner_examples_processed,2129,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,learner_examples_processed,2423,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,learner_examples_processed,2729,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,learner_examples_processed,3037,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,total_model_examples_processed,311,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,total_model_examples_processed,617,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,total_model_examples_processed,919,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,total_model_examples_processed,1223,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,total_model_examples_processed,1523,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,total_model_examples_processed,1823,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,total_model_examples_processed,2129,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,total_model_examples_processed,2423,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,total_model_examples_processed,2729,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,total_model_examples_processed,3037,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,estimated_total_flops,311,407300480.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,estimated_total_flops,617,407300480.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,estimated_total_flops,919,407300480.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,estimated_total_flops,1223,407300480.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,estimated_total_flops,1523,407300480.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,estimated_total_flops,1823,407300480.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,estimated_total_flops,2129,407300480.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,estimated_total_flops,2423,407300480.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,estimated_total_flops,2729,407300480.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,estimated_total_flops,3037,407300480.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,estimated_overhead_flops,311,407300480.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,estimated_overhead_flops,617,407300480.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,estimated_overhead_flops,919,407300480.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,estimated_overhead_flops,1223,407300480.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,estimated_overhead_flops,1523,407300480.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,estimated_overhead_flops,1823,407300480.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,estimated_overhead_flops,2129,407300480.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,estimated_overhead_flops,2423,407300480.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,estimated_overhead_flops,2729,407300480.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,estimated_overhead_flops,3037,407300480.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,replay_memory_bytes,311,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,replay_memory_bytes,617,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,replay_memory_bytes,919,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,replay_memory_bytes,1223,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,replay_memory_bytes,1523,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,replay_memory_bytes,1823,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,replay_memory_bytes,2129,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,replay_memory_bytes,2423,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,replay_memory_bytes,2729,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,replay_memory_bytes,3037,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,stored_logits_bytes,311,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,stored_logits_bytes,617,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,stored_logits_bytes,919,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,stored_logits_bytes,1223,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,stored_logits_bytes,1523,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,stored_logits_bytes,1823,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,stored_logits_bytes,2129,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,stored_logits_bytes,2423,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,stored_logits_bytes,2729,0.0
replay,slowheat_replay_hidden_beta_30_budget_0.25_calibrated,stored_logits_bytes,3037,0.0
derpp,vanilla,final_average_accuracy,311,-0.6317999999999999
derpp,vanilla,final_average_accuracy,617,-0.6316000000000002
derpp,vanilla,final_average_accuracy,919,-0.641
derpp,vanilla,final_average_accuracy,1223,-0.6077999999999999
derpp,vanilla,final_average_accuracy,1523,-0.6168
derpp,vanilla,final_average_accuracy,1823,-0.6427999999999999
derpp,vanilla,final_average_accuracy,2129,-0.6328
derpp,vanilla,final_average_accuracy,2423,-0.6214
derpp,vanilla,final_average_accuracy,2729,-0.628
derpp,vanilla,final_average_accuracy,3037,-0.6337999999999999
derpp,vanilla,average_forgetting,311,0.7939999999999998
derpp,vanilla,average_forgetting,617,0.78875
derpp,vanilla,average_forgetting,919,0.80575
derpp,vanilla,average_forgetting,1223,0.7617499999999999
derpp,vanilla,average_forgetting,1523,0.7749999999999999
derpp,vanilla,average_forgetting,1823,0.8062500000000001
derpp,vanilla,average_forgetting,2129,0.79525
derpp,vanilla,average_forgetting,2423,0.7805
derpp,vanilla,average_forgetting,2729,0.7867500000000001
derpp,vanilla,average_forgetting,3037,0.79725
derpp,vanilla,backward_transfer,311,-0.7939999999999998
derpp,vanilla,backward_transfer,617,-0.78875
derpp,vanilla,backward_transfer,919,-0.80575
derpp,vanilla,backward_transfer,1223,-0.7617499999999999
derpp,vanilla,backward_transfer,1523,-0.7749999999999999
derpp,vanilla,backward_transfer,1823,-0.8062500000000001
derpp,vanilla,backward_transfer,2129,-0.79525
derpp,vanilla,backward_transfer,2423,-0.7805
derpp,vanilla,backward_transfer,2729,-0.7867500000000001
derpp,vanilla,backward_transfer,3037,-0.79725
derpp,vanilla,forward_transfer,311,0.0
derpp,vanilla,forward_transfer,617,-0.0022500000000000298
derpp,vanilla,forward_transfer,919,0.0
derpp,vanilla,forward_transfer,1223,0.0
derpp,vanilla,forward_transfer,1523,0.0
derpp,vanilla,forward_transfer,1823,0.0
derpp,vanilla,forward_transfer,2129,0.0
derpp,vanilla,forward_transfer,2423,-0.00024999999999997247
derpp,vanilla,forward_transfer,2729,0.0
derpp,vanilla,forward_transfer,3037,0.0
derpp,vanilla,task_aware_final_accuracy,311,-0.28900000000000015
derpp,vanilla,task_aware_final_accuracy,617,-0.3218
derpp,vanilla,task_aware_final_accuracy,919,-0.3134000000000001
derpp,vanilla,task_aware_final_accuracy,1223,-0.3867999999999999
derpp,vanilla,task_aware_final_accuracy,1523,-0.2619999999999998
derpp,vanilla,task_aware_final_accuracy,1823,-0.3386
derpp,vanilla,task_aware_final_accuracy,2129,-0.38680000000000003
derpp,vanilla,task_aware_final_accuracy,2423,-0.24060000000000004
derpp,vanilla,task_aware_final_accuracy,2729,-0.32879999999999987
derpp,vanilla,task_aware_final_accuracy,3037,-0.3304
derpp,vanilla,task_aware_forgetting,311,0.35724999999999996
derpp,vanilla,task_aware_forgetting,617,0.39775
derpp,vanilla,task_aware_forgetting,919,0.38949999999999996
derpp,vanilla,task_aware_forgetting,1223,0.48124999999999996
derpp,vanilla,task_aware_forgetting,1523,0.3247499999999999
derpp,vanilla,task_aware_forgetting,1823,0.42000000000000004
derpp,vanilla,task_aware_forgetting,2129,0.4804999999999999
derpp,vanilla,task_aware_forgetting,2423,0.29974999999999996
derpp,vanilla,task_aware_forgetting,2729,0.4089999999999999
derpp,vanilla,task_aware_forgetting,3037,0.41125
derpp,vanilla,classifier_gap,311,0.3427999999999999
derpp,vanilla,classifier_gap,617,0.30980000000000013
derpp,vanilla,classifier_gap,919,0.32759999999999995
derpp,vanilla,classifier_gap,1223,0.22100000000000003
derpp,vanilla,classifier_gap,1523,0.3548000000000002
derpp,vanilla,classifier_gap,1823,0.3041999999999999
derpp,vanilla,classifier_gap,2129,0.24600000000000005
derpp,vanilla,classifier_gap,2423,0.3808
derpp,vanilla,classifier_gap,2729,0.29920000000000013
derpp,vanilla,classifier_gap,3037,0.30339999999999995
derpp,vanilla,elapsed_seconds,311,-0.8757657540263608
derpp,vanilla,elapsed_seconds,617,-1.0257888570195064
derpp,vanilla,elapsed_seconds,919,-0.8221774710109457
derpp,vanilla,elapsed_seconds,1223,-1.2248438849928789
derpp,vanilla,elapsed_seconds,1523,-1.0642922870174516
